2468,4,1
2465,4,1
401,4,1
353,4,1
224,4,1
772,4,1
2454,4,1
848,4,1
773,4,1
842,4,1
249,4,1
2442,4,1
7550,4,1
840,4,1
2439,4,1
1908,4,1
512,4,1
531,4,1
1087,4,1
1909,4,1
446,4,1
532,4,1
1209,4,1
10,4,1
231,4,-1
7589,4,-1
7569,4,-1
7582,4,-1
211,4,-5
7596,4,-10
5,603,10
5,191,10
5,11,10
5,68,10
5,67,10
5,248,10
5,372,10
5,42,9
5,13,8
5,19,8
5,53,8
5,163,7
5,433,7
5,31,6
5,43,6
5,557,6
5,49,6
5,58,5
5,435,5
5,32,5
5,6,5
5,158,5
5,982,5
5,100,5
5,97,5
5,7380,4
5,24,4
5,291,4
5,1372,4
5,818,4
5,103,4
5,335,4
5,1192,4
5,174,4
5,893,4
5,59,4
5,12,4
5,81,4
5,904,3
5,349,3
5,36,3
5,29,3
5,85,3
5,33,3
5,61,3
5,826,3
5,122,3
5,242,3
5,197,3
5,1872,3
5,391,3
5,1068,3
5,88,3
5,115,3
5,7591,2
5,96,2
5,125,2
5,82,2
5,92,2
5,178,2
5,250,2
5,3307,2
5,3206,2
5,26,2
5,434,2
5,118,2
5,597,2
5,309,2
5,135,2
5,684,2
5,288,2
5,1375,2
5,801,2
5,1373,2
5,110,2
5,7126,1
5,222,1
5,1535,1
5,528,1
5,198,1
5,460,1
5,238,1
5,3336,1
5,602,1
5,47,1
5,154,1
5,641,1
5,2395,1
5,22,1
5,599,1
5,30,1
5,245,1
5,120,1
5,1819,1
5,3309,1
5,310,1
5,8,1
5,774,1
5,695,1
5,1156,1
5,280,1
5,27,1
5,1909,1
5,3009,1
5,462,1
5,146,1
5,2386,1
5,484,1
5,2354,1
5,1194,1
5,2333,1
5,825,1
5,1065,1
5,292,1
5,1378,1
5,136,1
5,93,1
5,1868,1
5,336,1
5,216,1
5,3254,1
5,1854,1
5,1376,1
5,172,1
5,692,1
5,7444,1
5,1859,1
5,1832,1
5,890,1
5,3236,1
5,7341,1
5,988,1
5,156,1
5,2363,1
5,3231,1
5,2320,1
5,706,1
5,1491,1
5,2335,1
5,141,1
5,395,1
5,203,1
5,289,1
5,7531,-10
67,5,8
19,5,8
8,5,8
46,5,7
13,5,7
248,5,7
6,5,6
31,5,6
53,5,6
32,5,5
435,5,5
191,5,5
100,5,5
242,5,5
68,5,5
163,5,5
335,5,5
174,5,5
42,5,5
433,5,5
59,5,4
36,5,4
58,5,4
982,5,4
49,5,4
43,5,4
291,5,4
818,5,4
557,5,4
81,5,4
85,5,3
24,5,3
61,5,3
158,5,3
826,5,3
122,5,3
1872,5,3
391,5,3
1068,5,3
88,5,3
893,5,3
115,5,3
12,5,3
47,5,2
96,5,2
250,5,2
29,5,2
641,5,2
26,5,2
434,5,2
118,5,2
309,5,2
1372,5,2
135,5,2
288,5,2
1375,5,2
262,5,2
1192,5,2
1373,5,2
1535,5,1
198,5,1
125,5,1
82,5,1
92,5,1
460,5,1
238,5,1
178,5,1
3336,5,1
602,5,1
3307,5,1
154,5,1
2395,5,1
599,5,1
3206,5,1
245,5,1
120,5,1
1819,5,1
3309,5,1
310,5,1
774,5,1
695,5,1
1156,5,1
280,5,1
27,5,1
1909,5,1
33,5,1
3009,5,1
462,5,1
146,5,1
2386,5,1
597,5,1
2360,5,1
2354,5,1
1194,5,1
2333,5,1
825,5,1
1065,5,1
1378,5,1
136,5,1
97,5,1
93,5,1
1868,5,1
684,5,1
336,5,1
216,5,1
1854,5,1
1376,5,1
801,5,1
103,5,1
692,5,1
7444,5,1
1859,5,1
1832,5,1
1359,5,1
890,5,1
3236,5,1
7341,5,1
988,5,1
2363,5,1
3231,5,1
979,5,1
706,5,1
156,5,1
1491,5,1
2335,5,1
395,5,1
203,5,1
289,5,1
7568,5,-1
1551,5,-1
1176,5,-1
2397,5,-1
7559,5,-5
2408,5,-8
7578,5,-10
7591,5,-10
416,5,-10
7503,5,-10
7480,5,-10
2336,5,-10
7479,5,-10
7510,5,-10
7532,5,-10
7522,5,-10
7523,5,-10
338,5,-10
7544,5,-10
11,5,-10
7406,5,-10
7447,5,-10
7521,5,-10
7477,5,-10
384,5,-10
7575,5,-10
255,5,-10
7550,5,-10
3516,5,-10
7423,5,-10
7485,5,-10
759,5,-10
946,5,-10
7585,5,-10
7563,5,-10
3133,5,-10
7433,5,-10
7516,5,-10
7380,5,-10
197,5,-10
7457,5,-10
3254,5,-10
314,5,-10
7514,5,-10
6,3305,10
6,524,10
6,36,10
6,112,9
6,56,9
6,31,8
6,100,8
6,227,8
6,177,8
6,809,7
6,92,7
6,32,7
6,19,6
6,1057,6
6,1541,6
6,394,6
6,11,6
6,207,5
6,12,5
6,49,5
6,59,5
6,1371,5
6,1571,5
6,1185,5
6,208,5
6,90,5
6,25,5
6,1566,4
6,557,4
6,810,4
6,198,4
6,75,4
6,29,4
6,287,4
6,1350,4
6,734,4
6,15,3
6,1380,3
6,185,3
6,549,3
6,266,3
6,214,3
6,526,3
6,1064,3
6,8,3
6,431,3
6,701,3
6,33,3
6,1361,3
6,305,3
6,1546,3
6,95,3
6,27,3
6,1461,2
6,458,2
6,826,2
6,1374,2
6,7420,2
6,2376,2
6,7444,2
6,168,2
6,3222,2
6,190,2
6,754,2
6,3158,2
6,2326,2
6,728,2
6,278,2
6,1542,2
6,1830,2
6,7,2
6,124,2
6,24,2
6,280,2
6,20,2
6,7415,1
6,295,1
6,104,1
6,245,1
6,1157,1
6,47,1
6,150,1
6,123,1
6,2352,1
6,330,1
6,163,1
6,2384,1
6,2371,1
6,306,1
6,706,1
6,1578,1
6,115,1
6,3176,1
6,632,1
6,815,1
6,7390,1
6,3155,1
6,818,1
6,1254,1
6,1555,1
6,1179,1
6,1055,1
6,7554,1
6,106,1
6,116,1
6,107,1
6,522,1
6,1152,1
6,244,1
6,3112,1
6,492,1
6,331,1
6,85,1
6,1056,1
6,3096,1
6,3066,1
6,188,1
6,53,1
6,3092,1
6,16,1
6,750,1
6,1346,1
6,203,1
6,545,1
6,149,1
6,2292,1
6,113,1
6,117,1
6,44,1
6,519,1
6,1776,1
6,40,1
6,7528,1
6,30,1
6,133,1
6,1450,1
6,408,1
138,6,10
56,6,9
31,6,8
1069,6,7
809,6,7
112,6,7
227,6,7
19,6,6
1057,6,6
394,6,6
36,6,6
32,6,6
1395,6,5
1371,6,5
41,6,5
59,6,4
1546,6,4
198,6,4
75,6,4
524,6,4
287,6,4
1350,6,4
734,6,4
207,6,3
1571,6,3
1185,6,3
1566,6,3
208,6,3
8,6,3
95,6,3
11,6,3
25,6,3
92,6,3
27,6,3
549,6,2
49,6,2
306,6,2
7444,6,2
168,6,2
1064,6,2
557,6,2
431,6,2
162,6,2
2326,6,2
100,6,2
278,6,2
1542,6,2
728,6,2
7,6,2
1541,6,2
24,6,2
113,6,2
280,6,2
330,6,2
20,6,2
1461,6,1
7415,6,1
295,6,1
458,6,1
185,6,1
47,6,1
826,6,1
3365,6,1
1157,6,1
1374,6,1
150,6,1
1865,6,1
12,6,1
123,6,1
2352,6,1
3305,6,1
163,6,1
266,6,1
1380,6,1
2384,6,1
214,6,1
7420,6,1
2371,6,1
638,6,1
706,6,1
526,6,1
3229,6,1
1560,6,1
115,6,1
3222,6,1
3192,6,1
3176,6,1
190,6,1
754,6,1
815,6,1
810,6,1
3155,6,1
818,6,1
7390,6,1
1254,6,1
3158,6,1
1555,6,1
1179,6,1
1178,6,1
1361,6,1
701,6,1
1055,6,1
305,6,1
106,6,1
116,6,1
107,6,1
522,6,1
1152,6,1
1830,6,1
244,6,1
3112,6,1
492,6,1
331,6,1
85,6,1
124,6,1
1056,6,1
43,6,1
3096,6,1
3066,6,1
53,6,1
3092,6,1
7551,6,1
16,6,1
1346,6,1
203,6,1
545,6,1
149,6,1
2292,6,1
117,6,1
44,6,1
519,6,1
1776,6,1
642,6,1
40,6,1
30,6,1
7528,6,1
133,6,1
39,6,1
1450,6,1
408,6,1
177,6,-2
7552,6,-10
7604,6,-10
90,6,-10
7554,6,-10
7587,6,-10
7,174,10
7,30,10
7,36,10
7,7517,10
7,7536,10
7,142,10
7,1151,10
7,429,9
7,95,8
7,266,8
7,956,7
7,638,7
7,31,6
7,203,6
7,757,5
7,5342,5
7,391,5
7,1178,5
7,492,5
7,640,5
7,75,5
7,2211,5
7,11,5
7,370,5
7,25,4
7,111,4
7,124,4
7,809,4
7,8,4
7,484,4
7,190,4
7,98,4
7,58,3
7,96,3
7,173,3
7,26,3
7,27,3
7,1346,3
7,172,3
7,5679,3
7,877,3
7,696,3
7,549,3
7,113,3
7,878,3
7,100,3
7,801,3
7,1782,3
7,47,3
7,156,3
7,1036,3
7,51,3
7,197,3
7,1768,3
7,1310,3
7,191,2
7,417,2
7,1064,2
7,2336,2
7,666,2
7,87,2
7,980,2
7,645,2
7,371,2
7,7562,2
7,1171,2
7,110,2
7,752,2
7,123,2
7,1152,2
7,684,2
7,750,2
7,879,2
7,2981,2
7,13,2
7,161,2
7,946,2
7,356,2
7,506,2
7,318,2
7,21,2
7,1325,2
7,216,2
7,2922,2
7,24,2
7,1309,2
7,686,2
7,1287,2
7,1495,2
7,2192,2
7,2866,2
7,497,1
7,1180,1
7,2361,1
7,3378,1
7,345,1
7,85,1
7,1057,1
7,2381,1
7,7585,1
7,1185,1
7,19,1
7,1574,1
7,614,1
7,289,1
7,6369,1
7,115,1
7,253,1
7,70,1
7,1059,1
7,6014,1
7,3145,1
7,1360,1
7,296,1
7,1649,1
7,621,1
7,3002,1
7,2302,1
7,2301,1
7,179,1
7,165,1
7,1348,1
7,150,1
7,768,1
7,748,1
7,523,1
7,40,1
7,882,1
7,221,1
7,7595,1
7,7590,1
7,214,1
7,699,1
7,7528,1
7,3019,1
7,1046,1
7,7501,1
7,3011,1
7,62,1
7,1162,1
7,154,1
7,204,1
7,42,1
7,1516,1
7,743,1
7,2987,1
7,1153,1
7,1033,1
7,7588,1
7,306,1
7,1784,1
7,83,1
7,362,1
7,146,1
7,1282,1
7,1308,1
7,7442,1
7,43,1
7,65,1
7,319,1
7,1757,1
7,348,1
7,117,1
7,2210,1
7,2923,1
7,2209,1
7,483,1
7,7565,1
7,7600,1
7,272,1
7,29,1
7,52,1
7,452,1
7,1147,1
7,1760,1
7,637,1
7,2869,1
7,2889,1
7,22,1
7,687,1
7,7566,1
7,2142,1
7,1731,1
7,2358,-1
7,321,-2
7,2408,-10
7,7602,-10
7,7601,-10
7,7599,-10
7,7598,-10
7,7604,-10
7,7594,-10
34,7,8
36,7,8
370,7,8
30,7,7
638,7,7
429,7,6
956,7,6
1151,7,6
640,7,5
145,7,5
266,7,5
203,7,5
85,7,5
75,7,5
1178,7,4
25,7,4
492,7,4
111,7,4
1153,7,4
190,7,4
1499,7,4
95,7,3
5342,7,3
757,7,3
174,7,3
330,7,3
26,7,3
27,7,3
1346,7,3
31,7,3
877,7,3
124,7,3
809,7,3
878,7,3
100,7,3
801,7,3
1782,7,3
47,7,3
1036,7,3
51,7,3
197,7,3
7565,7,3
98,7,3
1768,7,3
1310,7,3
417,7,2
1064,7,2
96,7,2
645,7,2
70,7,2
391,7,2
371,7,2
7562,7,2
2307,7,2
1171,7,2
752,7,2
5679,7,2
1152,7,2
882,7,2
750,7,2
696,7,2
8,7,2
879,7,2
113,7,2
161,7,2
946,7,2
506,7,2
21,7,2
1308,7,2
156,7,2
2211,7,2
484,7,2
24,7,2
1309,7,2
1287,7,2
1495,7,2
2192,7,2
191,7,1
497,7,1
2361,7,1
3378,7,1
345,7,1
3351,7,1
650,7,1
1057,7,1
2381,7,1
980,7,1
1185,7,1
19,7,1
1574,7,1
596,7,1
289,7,1
6369,7,1
115,7,1
253,7,1
3177,7,1
1059,7,1
810,7,1
3145,7,1
1360,7,1
296,7,1
748,7,1
1649,7,1
621,7,1
3002,7,1
2302,7,1
2301,7,1
179,7,1
110,7,1
1348,7,1
150,7,1
768,7,1
523,7,1
40,7,1
123,7,1
3052,7,1
684,7,1
221,7,1
214,7,1
1522,7,1
699,7,1
3019,7,1
549,7,1
1046,7,1
3011,7,1
1162,7,1
154,7,1
204,7,1
42,7,1
1516,7,1
743,7,1
2987,7,1
1033,7,1
2981,7,1
41,7,1
13,7,1
306,7,1
1784,7,1
356,7,1
83,7,1
362,7,1
146,7,1
1282,7,1
318,7,1
796,7,1
407,7,1
319,7,1
1757,7,1
1317,7,1
1325,7,1
348,7,1
117,7,1
2210,7,1
2923,7,1
2209,7,1
483,7,1
2922,7,1
29,7,1
52,7,1
452,7,1
1147,7,1
637,7,1
2869,7,1
2889,7,1
22,7,1
687,7,1
2142,7,1
2866,7,1
1731,7,1
7540,7,-1
2408,7,-2
7425,7,-2
7591,7,-3
7501,7,-3
536,7,-4
43,7,-4
7554,7,-5
7528,7,-5
7588,7,-5
7442,7,-6
7568,7,-8
7516,7,-8
11,7,-8
7567,7,-9
7585,7,-9
7595,7,-9
7504,7,-9
7398,7,-10
7507,7,-10
7558,7,-10
7604,7,-10
177,7,-10
7602,7,-10
244,7,-10
7574,7,-10
7594,7,-10
7586,7,-10
7590,7,-10
7484,7,-10
7513,7,-10
7506,7,-10
7417,7,-10
7505,7,-10
7483,7,-10
7535,7,-10
142,7,-10
7600,7,-10
7566,7,-10
1760,7,-10
8,7604,10
8,36,10
8,265,10
8,500,9
8,7390,8
8,177,8
8,7595,7
8,396,6
8,1518,6
8,7380,5
8,30,5
8,600,5
8,1836,5
8,227,5
8,554,5
8,1322,5
8,1578,4
8,5342,4
8,2330,4
8,1343,4
8,701,4
8,25,4
8,521,4
8,62,4
8,26,4
8,43,4
8,100,3
8,19,3
8,892,3
8,1566,3
8,7578,3
8,391,3
8,2333,3
8,1361,3
8,174,3
8,288,3
8,333,3
8,287,3
8,13,3
8,32,3
8,3018,3
8,133,3
8,318,3
8,487,3
8,51,3
8,522,3
8,306,3
8,2336,2
8,645,2
8,308,2
8,7515,2
8,3159,2
8,3131,2
8,362,2
8,3116,2
8,10,2
8,1178,2
8,237,2
8,523,2
8,95,2
8,596,2
8,937,2
8,451,2
8,962,2
8,2253,2
8,29,2
8,2921,2
8,1159,2
8,136,2
8,1033,2
8,807,2
8,205,2
8,484,2
8,52,2
8,21,2
8,201,2
8,869,2
8,157,2
8,3028,2
8,336,1
8,981,1
8,1571,1
8,694,1
8,877,1
8,356,1
8,1556,1
8,754,1
8,6014,1
8,458,1
8,1415,1
8,123,1
8,641,1
8,1459,1
8,885,1
8,748,1
8,154,1
8,112,1
8,846,1
8,549,1
8,696,1
8,1788,1
8,142,1
8,1041,1
8,106,1
8,1038,1
8,66,1
8,1254,1
8,1298,1
8,209,1
8,33,1
8,295,1
8,1162,1
8,166,1
8,266,1
8,7588,1
8,801,1
8,961,1
8,613,1
8,85,1
8,2955,1
8,7565,1
8,2172,1
8,63,1
8,11,1
8,286,1
8,110,1
8,284,1
8,75,1
8,124,1
521,8,5
600,8,4
396,8,4
306,8,4
25,8,4
7380,8,3
227,8,3
500,8,3
554,8,3
1896,8,2
105,8,2
335,8,2
19,8,2
1578,8,2
174,8,2
1836,8,2
288,8,2
36,8,2
13,8,2
701,8,2
95,8,2
29,8,2
318,8,2
1518,8,2
522,8,2
11,8,2
21,8,2
869,8,2
3400,8,1
2344,8,1
118,8,1
120,8,1
528,8,1
2408,8,1
24,8,1
128,8,1
1691,8,1
1865,8,1
2389,8,1
32,8,1
59,8,1
983,8,1
2384,8,1
34,8,1
645,8,1
391,8,1
336,8,1
981,8,1
1571,8,1
7578,8,1
694,8,1
1566,8,1
877,8,1
2333,8,1
356,8,1
1556,8,1
3159,8,1
458,8,1
7390,8,1
1415,8,1
1361,8,1
2330,8,1
123,8,1
3131,8,1
1459,8,1
362,8,1
287,8,1
3116,8,1
10,8,1
333,8,1
1178,8,1
1343,8,1
748,8,1
154,8,1
237,8,1
523,8,1
549,8,1
3028,8,1
596,8,1
937,8,1
846,8,1
451,8,1
3018,8,1
962,8,1
2253,8,1
1788,8,1
142,8,1
2921,8,1
133,8,1
1041,8,1
106,8,1
1159,8,1
136,8,1
1038,8,1
1254,8,1
1298,8,1
33,8,1
1033,8,1
295,8,1
205,8,1
166,8,1
266,8,1
487,8,1
801,8,1
961,8,1
484,8,1
51,8,1
85,8,1
2955,8,1
2172,8,1
63,8,1
26,8,1
286,8,1
43,8,1
201,8,1
284,8,1
75,8,1
157,8,1
650,8,-1
395,8,-1
401,8,-1
372,8,-1
7512,8,-1
707,8,-1
148,8,-1
309,8,-1
1068,8,-1
602,8,-1
225,8,-1
3369,8,-1
597,8,-1
242,8,-1
189,8,-1
393,8,-1
319,8,-1
591,8,-1
1043,8,-1
599,8,-1
547,8,-1
739,8,-1
752,8,-1
883,8,-1
592,8,-1
457,8,-1
1346,8,-1
1794,8,-1
879,8,-1
812,8,-1
317,8,-1
147,8,-1
347,8,-1
519,8,-1
268,8,-1
2395,8,-1
360,8,-1
107,8,-1
452,8,-1
585,8,-1
204,8,-1
427,8,-1
7352,8,-1
7362,8,-1
7361,8,-1
1579,8,-1
7359,8,-1
7360,8,-1
7358,8,-1
7496,8,-1
7382,8,-1
7357,8,-1
7354,8,-1
7356,8,-1
7355,8,-1
7353,8,-1
7489,8,-1
7487,8,-1
7495,8,-1
7494,8,-1
7493,8,-1
7492,8,-1
7491,8,-1
7490,8,-1
7486,8,-1
7488,8,-1
382,8,-1
7351,8,-1
7350,8,-1
1883,8,-1
2354,8,-1
4721,8,-1
1856,8,-1
2821,8,-1
3129,8,-1
4017,8,-1
209,8,-1
593,8,-1
617,8,-1
130,8,-1
78,8,-1
214,8,-1
3516,8,-1
331,8,-1
304,8,-1
2031,8,-1
969,8,-1
1179,8,-1
702,8,-1
492,8,-1
7328,8,-1
1195,8,-1
758,8,-1
229,8,-1
780,8,-1
1104,8,-1
5446,8,-1
1502,8,-1
4934,8,-1
7485,8,-1
665,8,-1
7423,8,-1
7345,8,-1
1584,8,-1
6792,8,-1
527,8,-1
7347,8,-1
649,8,-1
754,8,-1
885,8,-1
696,8,-1
1162,8,-1
1322,8,-1
52,8,-1
265,8,-1
5679,8,-2
7381,8,-2
7575,8,-2
613,8,-2
7603,8,-5
7507,8,-5
7558,8,-5
7408,8,-5
7552,8,-8
7475,8,-10
7474,8,-10
7543,8,-10
7567,8,-10
7542,8,-10
7470,8,-10
7459,8,-10
7472,8,-10
7471,8,-10
7435,8,-10
7412,8,-10
7597,8,-10
9,176,10
9,107,10
9,14,10
9,11,10
9,97,10
9,159,9
9,20,9
9,7603,9
9,40,8
9,22,8
9,145,7
9,24,7
9,67,7
9,267,5
9,589,5
9,197,5
9,193,5
9,47,5
9,1478,5
9,211,5
9,17,5
9,152,4
9,65,4
9,122,4
9,75,4
9,491,3
9,1163,3
9,165,3
9,304,3
9,38,3
9,348,3
9,70,3
9,66,3
9,21,3
9,133,3
9,2819,3
9,77,3
9,156,3
9,1023,3
9,2777,3
9,113,3
9,219,3
9,546,3
9,135,3
9,39,3
9,42,3
9,272,3
9,33,3
9,548,2
9,452,2
9,83,2
9,1458,2
9,45,2
9,2727,2
9,108,2
9,1734,2
9,1136,2
9,51,2
9,37,2
9,256,2
9,305,2
9,346,2
9,315,2
9,943,2
9,98,2
9,683,2
9,854,2
9,2124,2
9,1283,2
9,513,2
9,733,2
9,202,2
9,1714,2
9,2122,2
9,613,2
9,15,1
9,19,1
9,123,1
9,295,1
9,1048,1
9,329,1
9,2992,1
9,534,1
9,545,1
9,177,1
9,31,1
9,52,1
9,638,1
9,32,1
9,1487,1
9,146,1
9,871,1
9,316,1
9,547,1
9,1484,1
9,142,1
9,2479,1
9,1709,1
9,4934,1
9,2145,1
9,1139,1
9,154,1
9,409,1
9,2781,1
9,1287,1
9,196,1
9,2770,1
9,284,1
9,1476,1
9,2128,1
9,175,1
9,467,1
9,7387,1
9,300,1
9,203,1
9,622,1
9,274,1
9,632,1
9,1284,1
9,79,1
9,1721,1
9,2760,1
9,132,1
9,824,-2
9,7518,-2
9,1743,-2
9,185,-3
9,26,-5
9,681,-5
9,7565,-10
20,9,10
159,9,9
977,9,8
145,9,8
14,9,8
176,9,8
267,9,6
22,9,6
60,9,5
518,9,5
65,9,5
113,9,5
15,9,5
40,9,5
17,9,5
122,9,4
75,9,4
211,9,4
70,9,3
66,9,3
107,9,3
77,9,3
47,9,3
234,9,3
854,9,3
1725,9,3
546,9,3
135,9,3
272,9,3
443,9,2
31,9,2
348,9,2
452,9,2
38,9,2
197,9,2
193,9,2
51,9,2
37,9,2
256,9,2
943,9,2
35,9,2
513,9,2
219,9,2
97,9,2
1478,9,2
733,9,2
1470,9,2
202,9,2
42,9,2
1721,9,2
111,9,1
30,9,1
123,9,1
295,9,1
1048,9,1
329,9,1
2992,9,1
549,9,1
1163,9,1
133,9,1
687,9,1
83,9,1
165,9,1
32,9,1
24,9,1
1458,9,1
548,9,1
589,9,1
1487,9,1
146,9,1
316,9,1
2139,9,1
2819,9,1
2141,9,1
1484,9,1
142,9,1
2479,9,1
7388,9,1
2727,9,1
1709,9,1
4934,9,1
156,9,1
547,9,1
108,9,1
1734,9,1
1286,9,1
2145,9,1
1136,9,1
67,9,1
1023,9,1
1139,9,1
154,9,1
305,9,1
346,9,1
2781,9,1
1287,9,1
2777,9,1
315,9,1
196,9,1
284,9,1
98,9,1
683,9,1
2128,9,1
2124,9,1
632,9,1
175,9,1
1283,9,1
2770,9,1
467,9,1
1726,9,1
7550,9,1
300,9,1
203,9,1
622,9,1
274,9,1
1714,9,1
1284,9,1
2760,9,1
2122,9,1
26,9,1
33,9,1
613,9,1
545,9,1
7568,9,-1
287,9,-1
7518,9,-1
7600,9,-1
1292,9,-1
409,9,-1
681,9,-1
1472,9,-1
7565,9,-5
7387,9,-5
7602,9,-10
7601,9,-10
7334,9,-10
7537,9,-10
798,9,-10
7534,9,-10
7564,9,-10
10,37,8
10,177,7
10,623,6
10,130,6
10,334,5
10,62,5
10,161,5
10,11,5
10,67,5
10,42,5
10,58,4
10,201,4
10,26,4
10,44,4
10,185,3
10,73,3
10,179,3
10,190,3
10,562,3
10,259,3
10,7512,3
10,277,3
10,22,3
10,319,3
10,52,3
10,25,3
10,97,3
10,142,3
10,187,3
10,2179,3
10,17,3
10,159,3
10,102,3
10,225,3
10,918,3
10,40,3
10,1702,2
10,118,2
10,975,2
10,1550,2
10,935,2
10,491,2
10,1797,2
10,1167,2
10,2250,2
10,487,2
10,1040,2
10,51,2
10,265,2
10,787,2
10,454,2
10,1424,2
10,1772,2
10,2204,2
10,1150,2
10,1762,2
10,2190,2
10,24,2
10,33,2
10,347,2
10,175,2
10,75,2
10,99,2
10,168,2
10,1018,1
10,482,1
10,88,1
10,222,1
10,93,1
10,492,1
10,1573,1
10,413,1
10,49,1
10,1673,1
10,174,1
10,1536,1
10,1562,1
10,156,1
10,242,1
10,56,1
10,320,1
10,3122,1
10,296,1
10,1111,1
10,7334,1
10,695,1
10,1031,1
10,3014,1
10,89,1
10,2986,1
10,614,1
10,456,1
10,686,1
10,29,1
10,1137,1
10,1327,1
10,941,1
10,103,1
10,150,1
10,166,1
10,2957,1
10,946,1
10,741,1
10,1288,1
10,545,1
10,315,1
10,2215,1
10,1324,1
10,2908,1
10,77,1
10,318,1
10,146,1
10,92,1
10,592,1
10,639,1
10,1146,1
10,258,1
10,2787,1
10,2188,1
10,69,1
10,798,1
10,1307,1
10,66,1
10,777,1
10,2778,1
10,2129,1
10,914,1
10,48,1
10,39,1
10,664,1
10,1078,1
10,840,1
10,383,1
10,710,1
10,65,1
10,2582,1
10,1981,1
10,7564,1
10,57,1
10,725,1
10,140,1
10,54,1
10,2558,1
10,226,1
10,1992,1
10,1430,1
10,1988,1
10,478,1
10,510,1
10,249,1
10,1636,1
10,1967,1
10,2519,1
10,139,1
10,719,1
10,7438,1
10,569,1
10,468,1
10,15,-10
7552,10,10
970,10,8
271,10,8
37,10,8
623,10,6
145,10,5
334,10,5
1044,10,5
41,10,5
26,10,5
161,10,5
42,10,5
58,10,4
62,10,4
52,10,4
67,10,4
40,10,4
185,10,3
242,10,3
190,10,3
7512,10,3
277,10,3
44,10,3
22,10,3
319,10,3
592,10,3
25,10,3
97,10,3
142,10,3
11,10,3
187,10,3
17,10,3
225,10,3
222,10,2
118,10,2
1550,10,2
935,10,2
1797,10,2
1167,10,2
2250,10,2
1040,10,2
686,10,2
201,10,2
562,10,2
259,10,2
265,10,2
487,10,2
787,10,2
454,10,2
137,10,2
1772,10,2
77,10,2
1150,10,2
2190,10,2
24,10,2
33,10,2
347,10,2
175,10,2
75,10,2
159,10,2
102,10,2
54,10,2
217,10,2
510,10,2
918,10,2
1424,10,2
99,10,2
168,10,2
1018,10,1
1702,10,1
482,10,1
492,10,1
1573,10,1
413,10,1
49,10,1
1673,10,1
174,10,1
1536,10,1
1562,10,1
975,10,1
156,10,1
3135,10,1
56,10,1
320,10,1
73,10,1
3122,10,1
296,10,1
967,10,1
1111,10,1
7334,10,1
695,10,1
491,10,1
1031,10,1
3014,10,1
89,10,1
2986,10,1
614,10,1
456,10,1
29,10,1
258,10,1
1137,10,1
1327,10,1
103,10,1
150,10,1
166,10,1
2957,10,1
946,10,1
741,10,1
51,10,1
941,10,1
1288,10,1
545,10,1
315,10,1
2215,10,1
1324,10,1
2204,10,1
318,10,1
146,10,1
92,10,1
1762,10,1
639,10,1
1146,10,1
2787,10,1
2188,10,1
69,10,1
2179,10,1
1307,10,1
66,10,1
777,10,1
2778,10,1
2129,10,1
914,10,1
48,10,1
39,10,1
664,10,1
1078,10,1
840,10,1
383,10,1
710,10,1
65,10,1
2582,10,1
1981,10,1
57,10,1
725,10,1
130,10,1
140,10,1
2558,10,1
226,10,1
1992,10,1
1430,10,1
478,10,1
1988,10,1
249,10,1
1636,10,1
1967,10,1
2519,10,1
139,10,1
719,10,1
7438,10,1
569,10,1
468,10,1
113,10,-1
7595,10,-1
327,10,-1
117,10,-1
798,10,-1
7399,10,-2
613,10,-2
177,10,-3
7577,10,-5
15,10,-10
7564,10,-10
11,34,10
11,7536,10
11,21,10
11,7562,8
11,122,8
11,30,7
11,318,6
11,211,6
11,262,5
11,1883,5
11,412,5
11,304,5
11,14,5
11,17,5
11,7603,5
11,82,4
11,348,4
11,128,4
11,292,4
11,1513,4
11,552,4
11,133,4
11,316,4
11,193,4
11,20,4
11,22,4
11,66,4
11,90,4
11,49,3
11,105,3
11,12,3
11,309,3
11,124,3
11,267,3
11,1159,3
11,411,3
11,190,3
11,25,3
11,264,3
11,156,3
11,272,3
11,2179,3
11,255,3
11,482,3
11,681,3
11,1116,3
11,408,3
11,398,2
11,6878,2
11,36,2
11,216,2
11,123,2
11,228,2
11,42,2
11,43,2
11,78,2
11,694,2
11,13,2
11,171,2
11,103,2
11,2217,2
11,29,2
11,360,2
11,639,2
11,687,2
11,145,2
11,1030,2
11,799,2
11,51,2
11,65,2
11,2802,2
11,871,2
11,942,2
11,153,2
11,77,2
11,7328,2
11,187,2
11,154,2
11,45,2
11,245,1
11,762,1
11,207,1
11,3345,1
11,198,1
11,1887,1
11,173,1
11,326,1
11,1190,1
11,310,1
11,894,1
11,185,1
11,759,1
11,155,1
11,290,1
11,494,1
11,7597,1
11,248,1
11,1379,1
11,3269,1
11,1068,1
11,280,1
11,308,1
11,1562,1
11,491,1
11,2356,1
11,345,1
11,966,1
11,116,1
11,7538,1
11,95,1
11,1342,1
11,2257,1
11,162,1
11,150,1
11,258,1
11,320,1
11,801,1
11,487,1
11,205,1
11,295,1
11,593,1
11,488,1
11,83,1
11,7377,1
11,166,1
11,372,1
11,260,1
11,1156,1
11,623,1
11,1512,1
11,1775,1
11,1508,1
11,88,1
11,1767,1
11,2908,1
11,2915,1
11,550,1
11,1760,1
11,2167,1
11,197,1
